0.61575201060622931;0;0.20651666494086385;0.62984174815937877;0.88223521644249558;0;0;0;0;0;0;0;0.17915274854749441;0;0;0.96937913168221712;0.083215489983558655;0.74675448518246412;0;0.78822265611961484;0.58138493401929736;0;0;0.89839693671092391;0;0.45851093251258135;0.29411966353654861;0;0;0;0.81073493557050824;0.59545332146808505;0;0.94382739719003439;0;0.68845718028023839;0.47126771090552211;0;0;0.37383532663807273;0.71406987356022;0;0;0;0;0;0;0.57548118801787496;0;0;0.092589872423559427;0.43375315656885505;0;0;0;0.058964032679796219;0;0.22988358652219176;0;0;0.26214366732165217;0.23009727383032441;0.40135292848572135;0;0;0;0;0.057562372181564569;0;0;0.068062242586165667;0.29079874185845256;0.690329494420439;0.58922619512304664;0;0.84180953446775675;0.61381757631897926;0;0.15203972673043609;0;0.63858737517148256;0.51282557845115662;0.54872492235153913;0.43187632970511913;0;0.015864781569689512;0;0;0.20284352963790298;0;0.92517877835780382;0;0.45335804158821702;0;0.61016281507909298;0.40277768019586802;0.9229721911251545;0
0;0;0;0.78532851208001375;0;0.28612262988463044;0;0.70328952185809612;0.22120392415672541;0.42881755158305168;0;0;0.71928171254694462;0.48853730875998735;0.24363446980714798;0;0.92223838856443763;0.2462252457626164;0;0.97641811147332191;0;0.049240877386182547;0.44737850548699498;0;0.93591099977493286;0.71857047360390425;0;0;0.1749991038814187;0;0.93599346885457635;0;0;0;0.75799439568072557;0.12875925749540329;0.46108293067663908;0.54220657609403133;0.37280700448900461;0;0.41947793820872903;0;0.96246822364628315;0;0.61164831696078181;0.70691696787253022;0.34140609344467521;0;0;0;0.7361450307071209;0;0;0;0;0.16299339849501848;0;0.40165770286694169;0;0.99470630846917629;0;0.4893840248696506;0;0;0;0.082394542172551155;0;0;0;0;0.94950458686798811;0.47393855266273022;0.26161511335521936;0;0.062475329730659723;0;0.96178447641432285;0;0;0.50779827684164047;0;0;0.27380325458943844;0.16991610173135996;0.033656049519777298;0.76298823114484549;0;0;0.15080792177468538;0.60661186277866364;0.061878877691924572;0;0.8945014332421124;0;0;0.72103123972192407;0.3719290173612535;0.36940237553790212
0;0.028567977249622345;0.94824070762842894;0.092143898829817772;0;0.37948840809985995;0;0;0.044456472154706717;0.23031716467812657;0.43021048186346889;0.87373488629236817;0;0;0;0.47072105202823877;0.87716039642691612;0.061067222617566586;0.74795516766607761;0;0.30943337408825755;0;0.90411036740988493;0;0.42510103480890393;0;0;0.5916654453612864;0;0.8701405692845583;0;0.63141053495928645;0.97875008964911103;0;0;0;0.39794114325195551;0;0.054700753185898066;0;0;0;0.38352575618773699;0.56537143141031265;0;0;0;0.83743754820898175;0.33583882404491305;0;0.20709190424531698;0.68732488341629505;0.60427214670926332;0.4553656280040741;0;0.97792789479717612;0.1689321999438107;0.28225307865068316;0;0.91313227917999029;0;0;0;0.86318159429356456;0;0.48117294441908598;0.9403428640216589;0.7375611150637269;0;0.66424372652545571;0;0;0;0.55019236076623201;0;0;0;0.66575051983818412;0;0;0;0.63147036358714104;0;0;0.33564416505396366;0.050695774145424366;0.50829518586397171;0;0;0;0;0.10037671867758036;0.68480059877038002;0.16991478856652975;0.61697587557137012;0.63006757665425539;0;0
0.051807048730552197;0;0;0.24859021697193384;0;0;0;0;0;0;0;0.030294987838715315;0.45285471016541123;0;0.027629544958472252;0;0;0;0.92312419274821877;0.60433194553479552;0.36984005989506841;0.11830532131716609;0.71747163916006684;0.35777340969070792;0;0.32515570614486933;0;0.019715866539627314;0;0;0.71159791620448232;0;0.71476111561059952;0;0;0.29700854979455471;0;0.5957152540795505;0.33617286244407296;0.1272037229500711;0;0.69070645142346621;0;0.049932444933801889;0;0.26011988334357738;0;0.66155623598024249;0;0;0.73947374289855361;0.44549481244757771;0;0.4230479821562767;0;0;0.21915664337575436;0;0;0;0.63979121902957559;0;0;0;0;0;0.22949554026126862;0.057545262388885021;0;0.78044329630210996;0;0;0;0;0;0;0;0;0.31688903598114848;0.67500767344608903;0.53327999403700233;0;0.64668231550604105;0;0;0.34010554011911154;0.29900887794792652;0.97173564601689577;0;0;0.92089420836418867;0.38059633783996105;0.49298159871250391;0.51748105511069298;0;0.70015717810019851;0.35077525349333882;0
0.78874319046735764;0;0;0;0;0.49329880718141794;0;0.58572918036952615;0.23079601442441344;0;0;0;0.70642541348934174;0.47627310734242201;0.57788614742457867;0;0;0.055169414728879929;0.35070608463138342;0;0.83221739204600453;0.68758137850090861;0.37212914461269975;0;0;0.67478779749944806;0.56588831497356296;0.045919878873974085;0;0;0.15504433633759618;0;0;0;0.25859406869858503;0;0;0;0;0.30528872832655907;0.75796171929687262;0;0;0;0;0;0;0.67667606007307768;0.71961959265172482;0.21187091711908579;0;0.032422451768070459;0.53945422684773803;0.94363922299817204;0;0;0.42069632792845368;0.39259757241234183;0;0;0;0;0.90869437763467431;0.98782101040706038;0;0;0;0.98963070660829544;0.40588594507426023;0.2203103955835104;0.20833825413137674;0;0.93854744592681527;0;0;0;0.43715249467641115;0;0.29127740347757936;0;0.73846971802413464;0.18827019724994898;0;0.82641891250386834;0.51032562321051955;0;0;0.82458779541775584;0;0.093849415890872478;0;0;0;0.63745789183303714;0.75135540822520852;0.68620905792340636;0.68011740269139409;0
0.27268902957439423;0;0;0;0;0.051807732321321964;0.23013473674654961;0.68232338037341833;0.37936306931078434;0;0;0;0.88069856399670243;0;0.87653247080743313;0.92753978911787271;0.76987511292099953;0;0;0.083964051678776741;0.49263389874249697;0;0;0.51179072540253401;0.37821039371192455;0.70011814031749964;0;0;0.37747421767562628;0.54390513338148594;0;0.67766768066212535;0;0;0;0.051106711849570274;0.087285705842077732;0;0.014012424740940332;0;0.20764212496578693;0.79552585352212191;0.8268665224313736;0.60875363927334547;0.18645067326724529;0.070457280613481998;0;0.67130165407434106;0;0.92792771197855473;0.41482275445014238;0.70998901873826981;0.0093824369832873344;0.91726840101182461;0;0.50236815167590976;0;0;0;0;0.039745141286402941;0.93806184409186244;0.49704759800806642;0;0;0;0.31883101258426905;0;0.22161743650212884;0.8779586679302156;0;0.92685644049197435;0;0;0.22523134481161833;0;0;0.74022213462740183;0.24027909711003304;0.20510851498693228;0;0;0.33320406544953585;0;0;0;0.92610184988006949;0;0.81999519560486078;0.53837032243609428;0.19091211166232824;0;0.96386772068217397;0;0.50356737524271011;0;0;0.91869006119668484
0;0.82462432933971286;0.52525888243690133;0.99650224065408111;0.58102907659485936;0;0.24828264117240906;0;0;0;0;0.16745568905025721;0;0;0.10755190160125494;0;0.77827761741355062;0.24150109617039561;0.58514259988442063;0;0.82299300096929073;0;0.34836323512718081;0;0.74047549720853567;0;0;0;0;0.38942225277423859;0;0.22820927342399955;0.079036877024918795;0;0.72976915165781975;0.17856295313686132;0;0;0;0.33820037869736552;0.93913451069965959;0.64490143349394202;0.65357018308714032;0;0.083621237426996231;0;0;0;0.77089547039940953;0.58637173054739833;0.18923747027292848;0;0.054710863158106804;0;0.40911927027627826;0.62960282573476434;0.84993131225928664;0.42563874693587422;0.40147337643429637;0.043864565435796976;0;0;0.030645542312413454;0;0.084925968199968338;0;0;0;0.75833908142521977;0;0.86264424026012421;0.29591404180973768;0;0.38952304469421506;0.56071824533864856;0;0.61084727849811316;0.24935711361467838;0.16077860910445452;0.74463186413049698;0;0;0.60827807150781155;0.014596783556044102;0.60151809826493263;0.76716736610978842;0.76034695096313953;0;0.049080293159931898;0.052700723055750132;0;0;0.25774163054302335;0.7465789238922298;0.64210153231397271;0.82719342177733779;0.78750030370429158;0
0.51294680684804916;0;0.61027532210573554;0.23357441322878003;0;0;0.43156859138980508;0.44651061808690429;0;0;0;0.27372480928897858;0.59050400834530592;0.19258744828402996;0;0.48696497781202197;0.77784555265679955;0;0;0;0.6558752628043294;0;0;0.29904753994196653;0.94878817163407803;0;0.59121280862018466;0.17638529697433114;0;0.33542946167290211;0;0;0;0.039722020272165537;0;0.23182862810790539;0;0.14589007897302508;0.22225008020177484;0.47311855619773269;0.60409666271880269;0;0;0.023877161089330912;0.027207040693610907;0.96423613326624036;0.45333443535491824;0.98511153319850564;0.49489203607663512;0.14011654676869512;0;0;0.9300308027304709;0;0.486705107614398;0;0;0.99215228483080864;0;0.48225456243380904;0;0.041772392578423023;0.40705255419015884;0;0.3151874034665525;0.60254005389288068;0;0;0;0.5667373901233077;0.15025043673813343;0;0.74965153215453029;0.85928573692217469;0;0;0;0.82200993690639734;0.15483873710036278;0;0.66856609052047133;0.11566219897940755;0;0.85248389095067978;0;0.99048733105883002;0;0.079069622792303562;0;0.21128478506579995;0;0.42136655934154987;0.7835046099498868;0;0;0.95376993995159864;0.65019990317523479;0
0.93028638465330005;0;0;0;0;0.55478790076449513;0.39184682397171855;0;0;0;0.50209993682801723;0.29596542660146952;0.52405938878655434;0.94914645608514547;0.2184817511588335;0.22380768228322268;0.68373233079910278;0.66601872723549604;0.23411118797957897;0;0;0.62824669107794762;0;0.79439539974555373;0;0;0.1359517308883369;0;0;0;0.99097852967679501;0;0;0.99238987639546394;0.71913688536733389;0.59017999656498432;0.17477474082261324;0;0;0.33103965502232313;0.38424370996654034;0;0.02157980902120471;0.1681744665838778;0;0.43172908760607243;0.22815558034926653;0.35020444542169571;0;0.86325372150167823;0;0;0.46182808233425021;0;0;0.025560279842466116;0;0;0;0.20764020085334778;0;0.42329791327938437;0;0;0.086026303004473448;0.83343852171674371;0;0.31303750909864902;0.74251241702586412;0.43759592622518539;0.38010975252836943;0;0.09996213810518384;0.32932461751624942;0;0;0.93814725195989013;0.79638946475461125;0.89115747390314937;0;0;0.63087304076179862;0.86624740110710263;0.24210754735395312;0.13866191217675805;0;0;0.23426052602007985;0;0;0.18455407256260514;0;0;0;0;0.86499398900195956;0.53624798217788339;0.98896931624040008
0.98345046164467931;0.73253430007025599;0.90307515347376466;0.2219835533760488;0.5752824847586453;0.60383721394464374;0;0.32356369402259588;0.75533613003790379;0.53551785368472338;0.52829723805189133;0;0.34201338281854987;0.21889900462701917;0.60472486866638064;0.14043015101924539;0;0;0;0;0;0.28177200257778168;0;0;0;0.8655916010029614;0.12897897465154529;0;0.68248139228671789;0.16349429823458195;0.20430317241698503;0.43346253782510757;0;0.030308076646178961;0.44294206099584699;0.92815592838451266;0.53581677237525582;0;0;0.93995656492188573;0;0.75164887309074402;0;0.18274042150005698;0;0;0.61904650134965777;0;0.82101449277251959;0;0;0;0.87519169179722667;0;0;0.17428171029314399;0.0042405952699482441;0;0;0;0.35248239990323782;0;0.8007102650590241;0;0.45086343586444855;0.59695829730480909;0.52138794772326946;0.50854730699211359;0.58539215847849846;0.79751260485500097;0.98737327195703983;0.70240580756217241;0;0;0.95585049223154783;0;0.19063640432432294;0;0;0.49219556013122201;0.93300693249329925;0.4669201266951859;0.17124945996329188;0.25969373667612672;0.99892789265140891;0;0;0.91876354021951556;0;0.38907533790916204;0.062762046232819557;0.23435984272509813;0;0;0.94003283511847258;0.39778821729123592;0;0
