-1.0325995260136118;0.76884734246310449;-1.5666828241456607;-0.51309394450810752;-0.65046089929320661;-0.98839267486203874;0.74616626295205479;-1.9115901367706847;-0.43418025104066726;0.83003093230665248;-0.3612422417916612;-1.0267565391313884;0.078276926494120727;1.8935290295263605;1.1189397176823761;-0.054916384785082747;0.75992053524395742;-0.7257807409437218;1.7096622508980828;2.7679785686189273;-1.9657775262166168;-1.2306949610185098;-0.42428051690130453;0.89828894552398886;-1.3365449437764578;-0.49913863219970223;0.45110358756224983;-0.55891554776810903;1.4890277701711092;1.2132578915769663;-0.44513620795343023;0.30087818929707694;-0.33793065512210468;0.16053495566274081;-1.7649714171081186;0.36060577448507353;0.85626049178049379;-1.5550093483836007;-0.52488966185004504;-1.8095818898259783;-0.58470173794251801;2.1059681409199902;-2.8088355200344419;1.2266948150022123;-1.9505710912966483;-0.10079206342461347;-1.8057227266717004;0.15415839232714312;2.2562274718805799;1.8883322383923991;-1.1437363396264182;0.18387482372135905;0.31745829259204789;-1.2261113490220712;0.26159753881272746;-0.71322260268356885;-0.24197372978929024;-0.27253565122671664;-0.92256573105468798;-0.6417734087800534;1.4004084444263123;1.6671402480294035;0.22302068858847279;0.13061834901942973;-2.2627634390832041;0.53576061052560398;0.28644432242639412;-0.088532707277711467;-0.31789276638398034;0.41498459240035884;-0.22991263212701493;-1.1243933017052097;0.91822474793960818;0.99558692423535078;0.58953401444662379;-0.24879380363920001;-0.054453084630035675;2.9650542963658553;1.3702168840018369;-0.23800918532271007;0.85230256328203147;0.035016484240464392;0.71914520930242654;0.043924636944692411;-0.042904055646359733;1.3037539234251876;1.6140697188024862;-0.40457621617259748;0.1261862204550567;0.34922930152646364;2.1604236292189105;0.13679212683844533;-0.54341433390192573;-0.82008964882264446;0.35996666687138751;-0.3187720689015533;-0.023122657264677562;-1.3342273986227924
0.25576338753727518;-1.2011218028791979;0.44846363582378057;-0.53550216853021437;-2.4389532280380197;-0.6155630281672162;0.27187539309014053;-0.0054255048577838841;-0.018312545010766401;1.108579226136799;0.16187275646129026;-0.24726037823842473;0.22638793788218053;0.39558183510917533;-1.1953815706806046;-0.28571056786098598;1.2573350238724883;-0.31193262289240425;-0.87502474761840587;2.0990773115386259;-1.0260046870909223;0.46423902927734439;-1.3726568380093753;-0.32126217557156128;-0.47735118632280132;0.038992095696704608;-0.14398303533747991;-0.1346916632114315;0.032506066190858517;-0.16422395344864965;0.5767374537269202;-0.089066938084177885;-0.80768702209892451;-0.48081393976158021;0.87154785905577414;0.34598921573738989;-0.20137382064394291;-0.7188764747748696;0.32392863864559446;-0.33285535050526488;0.70879137815696647;0.49245432963469804;-0.74214035120053012;-0.87206202867244975;-0.71622481161151319;-1.1292664528391367;-0.021521128335542535;0.18042717146376916;1.0167035010595096;-0.025005343824296287;0.70593427396230024;1.6831126727140244;0.017756168187057966;-0.07386880558842146;1.3411740469471727;-0.10772010831760577;-0.066192717148315941;0.99605800383298504;0.49434084252538607;0.93048389430584644;-0.19393721522928631;-1.9267028650260645;0.40726676264186418;0.01526558632439437;-1.6378589298524053;2.5698376849206963;-2.079734878579703;1.1474166096642815;0.4883498891364757;0.2475005264582304;-0.069787713808166008;-0.25113605689708274;1.1321232298738757;0.67419028329892139;-0.66030333512860606;-1.4268647693882395;0.43121422481821531;0.63810519742650174;-0.3885347718493487;-0.088981683257273361;0.73414674427988214;-0.50665089295739874;1.2251569616024145;-0.29746055139763489;0.070292376254055905;-1.1753745259300377;1.3967654826634173;0.37106748963433217;-0.19850154414110216;-0.48179483191250949;3.6211782870892679;-0.75017311291078048;-1.5723032757083255;2.1862658505662096;1.5152135200390244;-1.1438336714555635;-1.7491747751806739;-0.32996341634962723
-0.60119327222370555;0.10749001704183711;0.34784559971971651;0.52953558428086134;-0.53191165981918342;0.96461784540482265;-0.22525190973980772;1.4274301977276278;1.2811853416845183;-0.5615959619611659;-0.51769946401746281;2.303802949941776;-0.0070953113784014508;1.4805156972418523;-0.35697803709883147;1.9882183956638468;1.0735627231857856;-0.5661046488708219;-0.87747737404427784;-0.34858804286346529;-0.0027486094654245773;-0.34802055706070717;-1.2822855146340266;-0.68255000305962754;-1.2445466489770005;0.78620542413864802;-0.21626893884276091;-0.20004497908364682;0.40665643379147237;-0.83855301482394662;-1.6667063334485226;1.6345113673547493;0.32051444532392726;0.072759783584450413;-0.077548973555481418;0.11547368583035436;-1.6128292442963086;-1.7225345342839382;-0.77970920722473502;1.3503517897725108;-0.50927484228932574;1.8979228925122296;-1.1013740845904538;0.69285137883035086;-0.77973594904686394;-0.33722804194761985;-0.15221407102288431;0.81396627015698797;0.84646301684739444;0.12004512800698861;-0.97962970435856156;-0.33234897706421496;-0.5465782927281575;0.45565163062201075;0.28028361935189666;-0.82796690834621978;0.027330891680234039;-1.0713424013950348;-0.066464381777425308;-1.0809090658479947;-1.0970657436947344;0.85153680004212629;-0.022089572012780563;0.29473756051507943;0.1591972548951377;-1.1552676944632372;1.2318211297113595;0.26925105591955367;-0.94852126920726931;1.4853137693919194;0.94463812778429024;0.45130574952524455;1.0890752553854346;-0.28282836345048346;-1.0029134390989332;-0.054458166123242037;0.63765137156184992;0.16894218147915591;1.8291225542049139;0.6179669059879096;0.95693198025135884;2.4239625647001808;-1.3198206423441732;-0.062072200296487468;1.1746723704586439;-0.59131297858417586;-0.08227737087724743;0.44312049602996806;0.19065376202817666;0.748630442724045;0.59780852798984563;-1.2381456911398878;0.46514070676709651;0.6510581252503298;-0.14327229154535412;0.33801781447970308;0.12493759894186926;-0.29942464908914374
0.91305551487311065;0.27735432723801839;-0.60890492745553382;1.1806544409344;-1.9076410862280038;0.3813916431253081;0.83552583313111028;0.72312691892167957;-0.89517837026888469;-1.3626642761183239;-0.37314303540750743;0.077030368391780318;0.64168965607481809;-1.6457441231603562;-0.9594986794583481;0.16807350042453531;-1.3200790980258219;-0.47193643219043152;-0.246103505608776;-0.95688357733991769;1.5189516305802726;1.6170645636086403;-0.29324430487455416;0.70914858083552845;1.460090599843344;0.21003385922925497;-0.94949159259161486;0.10594241240529738;0.19919296811225198;0.80121495238455387;0.32232069701921279;1.5245906453714544;0.36335252548870633;0.41563768923573763;1.6705999506548863;1.6177405219028693;-1.0485727026983696;0.20113652687529535;-1.4258235608031427;0.89691723949515612;0.71632325749645864;1.5491517374032853;0.16048134183200163;0.5366795323684328;-0.040531732730189222;1.2421057341696635;-1.8389608232137076;0.91358929390856891;-0.85023500180114497;-0.65133288027037506;-0.90378059310176251;0.43675438234827052;-0.82083693223969589;-0.74989238240091882;-0.90053434792786435;1.4149375989679034;0.82461273441728655;-1.1409686893837985;-0.8069494419777129;-0.78936752696700307;-1.1721068469952975;0.42442185598405252;0.75400775079481164;0.56652318939081847;0.36884972292899215;0.37637491854669081;-0.83444838029907686;-0.82182319261012815;-0.28942029804189018;1.2690886139118349;0.34995037459400952;0.99948401603812143;-0.37338272690251723;0.89688986320106456;-1.1665075841931523;0.58115083118542832;-0.1182363044716021;-0.011776357165979153;1.7893197626743331;-0.30023080600534152;-0.28174221912852149;0.62875643648966095;-0.029816348354627892;0.013982523896090638;1.0572485294900975;-0.057393602800832839;0.9896520084654481;0.52330756666010825;0.53698094959024767;0.88689426405203287;-0.71923862244384118;1.0303669282978354;-1.1851221852414884;-0.9587572267031762;-1.3710321993370929;0.63165783830822164;-0.00020119484075323212;-0.37274229383470175
1.8375155931473472;0.19071084695600352;1.581204026689337;-0.44879527121342155;-0.64036233548941779;0.67600415104038702;0.28075911974590667;-1.4573119022246048;-0.42989838255363672;-0.014983173822440217;-0.55207693500599309;0.4013576320636979;-0.2892223762798537;2.0472044441731105;0.90947391370860209;-0.82996297068354619;-0.23598622423985077;0.51463760677795234;0.27038585510176855;0.92702206405454657;0.11180602576047485;0.64425923323417511;-0.55222657763645888;1.4398706544580231;-0.28517109370177973;0.11588802398407672;0.44382823357312556;0.61273906429531266;1.5621973494082522;-0.4553752548129521;1.0979682182146671;0.9508901231147886;-0.5607630600571315;-0.12038941508582854;1.1621010085554044;-0.53886801833963793;0.099310000941619944;0.47672430350387374;-0.60023291665747835;0.53995308165852718;-0.017253347863973093;-0.43462299919363034;0.75660713311199679;-0.51172614478769074;-0.87769807296673996;-0.6033423470268543;1.7718965218308453;-1.0704898375723173;0.51084579400147134;-0.0061030346405390613;-1.9856640209128087;-0.35668550270753718;0.83564186219110681;-1.333454453834868;-1.4752727204348803;-0.72351245556927946;0.068022997916114908;-0.4202489868438658;0.45818598843471298;-1.0605565138851336;2.2664982196679051;0.87241246242736692;-0.051354852654717321;-1.3482852414185311;-0.23968053944224357;0.48332661593967891;1.4925453709868015;0.53428134577001751;-0.42795718590383003;0.97430870986807161;0.41996775805292658;1.1555280067387836;-1.813119632892819;2.1341996864644184;0.47261453013191973;0.28780630679501384;0.80966655184153546;-0.75457237748464345;-0.5073440341019495;1.3689959550654811;-0.55063276303602149;0.18889568487899885;0.98880967856604662;0.3639252935899967;-0.90980768599035466;0.99460562260894914;1.4761042708776275;0.62252735437629225;1.3125602640413683;0.28093730178263182;0.26581358881974487;0.67994283999541194;-0.35887226073387613;0.24548853725579228;0.36948004364394227;-2.5224093957093938;0.99260574091349929;0.94677178241478754
0.44722467610148864;0.89950998479967936;0.70683014136529287;0.93646939614754077;0.58574955820288743;-1.7321965042286442;-1.4928328756151739;0.88529982061746848;-0.40858612283988066;-1.051166454688089;-0.46144944636724;0.048692294826464637;1.7190515124687489;-0.86491202439690529;-0.99784806171875529;-0.17801714909953409;0.47129351374706785;-0.71612259092464681;2.1731554122195171;-1.0347672705045352;0.83662126154944527;0.058282525050096026;-0.11801848935135213;0.27325608491736098;-0.47753155415721538;0.04605927953696809;-0.13867533231038104;-1.1903063907588087;-0.05226646705089296;-0.21396955707845752;-1.0661907163170807;0.87337644966311212;-0.21603224154915121;1.5950979228666919;0.032637165857336496;-0.17177201658575553;0.84201577528258786;-0.048705128093779554;0.74748715069245408;1.2462445279810106;-0.79967434844519947;0.033858112343690107;-0.096954019128040289;0.96364986685111276;-0.45054614925107594;-0.013834454826408072;-2.019664392319394;-2.1998397497798736;-0.32718623404022201;-0.57180859159020758;-0.44184424496708119;-0.88283737706428433;0.058570280048302496;-0.57036212762831984;-1.7489992431579329;-1.7358666626335459;0.48415997248032566;0.81533348146470308;0.76066367381156541;1.4773587536585753;-0.5078936454719386;-0.88279570510589078;0.075377999804751128;0.027511137047065592;1.1048910557043665;0.8914554234997405;-0.23205313636034566;-1.9142577979281012;-1.2580049968230715;-1.3939217114084461;-1.7666405187408638;-0.28599728223073351;1.701624970881489;0.37180424114308452;1.7564834351292964;-1.4613813758076808;-0.048259166255283044;-0.56451830233344535;-0.052609625385255945;0.41125496064857342;0.33398537875872403;0.7493212978987549;0.91189288204957164;0.18250856568363125;-0.019412534315862883;0.34135401388393827;-0.24559012949986214;-0.41683366475911288;-0.37370091422295248;-1.9622075984157417;1.2465563970741949;-1.4256716790195141;0.08208640125931492;-2.1550321474456853;-0.94302199859620184;0.5164512975891884;0.43464285385412821;0.012508172872483885
0.80984925593086809;-1.8599504170378542;1.0334026644041281;-1.6886194015146998;1.5242474294607444;-1.5563384734958641;0.041002529351597684;0.28725569694465997;-1.5444042409634988;0.26521188910464072;-0.62377394565418098;-1.658799841317899;-1.2407744892097556;-1.6539557298803922;0.39822940126488782;-1.507851713746833;-0.3508503613736475;-0.53812053533014403;1.25613092077807;0.12868068279634573;1.2531234779362197;0.18404736841271715;0.64243990518654193;-0.55612895149482899;-0.60045615043614686;-0.74871794116094526;-0.15898178968785617;2.0980390287410455;-0.42914548106012773;0.51130389720210567;0.85813352989405967;-1.2250924800098226;0.28569590500776104;0.80412790210377194;2.7709769600913456;-1.8886485510351452;-1.7588364907149308;-0.044581651853825566;-0.3967928200494435;0.18726279882854882;-0.31404332734361623;0.48060303554013778;-0.67457960842579712;2.1436030887251927;-1.3278661294300682;0.68920767277614658;-0.97537979462990421;-0.4977628967066029;-0.49203293740410037;0.8311634928187952;-1.5020178700258262;0.032438791868492925;0.10808273330158484;-0.21626863974584901;0.73917352966880523;-0.91609145332994679;1.243295871118689;0.19717306584567307;-1.196189788637348;-0.29418444499021451;0.31946291810972344;1.246037758678562;0.91237627225762163;-0.67151192010490013;-2.2747835195544499;1.1802583477233288;0.9416577080599039;-0.56950888152347312;-1.770631207000904;-1.3695114748441501;-0.72946224571791329;-0.53064733279344722;-0.76356717124054496;0.65603438210301057;-1.065263191064884;1.3038337271512168;0.75467706963304415;1.4449358032470261;2.5239047000432748;-2.359841774768364;1.7034456944799043;-0.36325819801459136;1.45680142381551;-0.90228561709547439;1.5281840012558281;0.47135318344048299;2.6627939832455976;-0.29397226441932339;-0.6419869822744444;-0.4743835605383514;0.85392336075531983;0.62296232912281269;-0.34553572441975039;-1.414717674872785;0.56329022633635384;-0.40858729095530677;0.19614928289746741;0.4668136227840457
0.57909587733509083;0.47589815555534504;-0.47368715217792828;0.28397402778299574;0.80343540279527681;-0.84189046237410958;-0.48536754599293724;-1.282763083599584;-1.583250722779959;-0.36718222519711541;0.024712474792804112;-0.70552201402675285;-0.68834206441986545;-1.0324525762305385;-0.34611869605012013;2.5274436450663691;0.29646002696219415;0.1243853737118126;1.0612953968427183;-0.19950230814262318;-0.93228308970507878;0.078788555816200243;0.88634108866527372;-2.3264546258904284;2.4605181973451944;-0.77339323294133067;1.890525951567855;0.052871111070901214;-1.5517899346858059;-1.1313844005690987;-0.17545709815123606;-0.3775700759912598;-0.45380135112968567;-0.67631150331981638;-0.79749233876600156;0.47159374960851902;-0.58755350243810334;-0.55389227817861764;-1.7651637899951955;-2.0900241756420073;1.55528148896187;0.79537157593613128;-0.32928472116633151;-0.13147666779993372;-1.6144512514589899;-0.45816306229664189;0.83891388607480921;-0.21183282513266258;1.097605549783067;0.23983266715906723;0.31812491139705928;-0.87674533222712459;-0.76473921563914893;2.517789184258334;0.69576619723612476;1.2099835354150661;1.695344202482383;-0.37826113980805448;-0.37873898470506495;1.0779172987072543;-0.067765571206189201;0.98597871781020885;-0.94608647869881601;-0.31400653359888159;0.13827215410502908;0.44004813037279666;0.50057522957402178;-0.98909362876453011;-0.99400453120944166;-0.25428531083813671;-1.5827380954209394;0.64318148653750939;-0.57704408860716327;0.11912747718175803;-0.65761489216241098;-1.2786899502899474;-0.75693138375146174;1.7416003883424143;1.5465487942384346;-0.38799896042834181;0.75494706015070079;-0.95204523920014739;0.0010992362153186951;-0.037149368539525794;0.16691887134447095;0.040243776087797167;-1.3994819119694686;0.822795738061878;-0.79287180561735926;-1.853899345884912;0.22089224974305519;-0.54430820383382394;1.2112695857456797;-2.2283316747168183;-1.526241439868365;0.49252050614215315;-0.032023242131757924;0.98604161478177055
-0.4409196356640192;0.9246330552025972;0.14507446351673889;-1.9770502938296448;-0.60061247009920049;-0.82139615211853456;0.40625886540893291;1.1261855617806291;-1.0674364985714924;0.77153823284111545;-0.49104256238184757;0.19027122168915972;-0.69584800072608732;-0.8584252125685442;0.51320006452214006;0.14651538215611273;-1.0094254462277712;-0.29372748091368633;-2.1636124392286571;0.32497001370878076;1.0415851516448;-1.2437453183377352;0.33823347797897874;-0.65862677631763034;0.36356973521572628;-0.30191171318600662;-0.82524382806411156;0.10710470048141242;-0.36209064918416783;-1.1088010005996496;-0.60822497978640921;0.4821990039582103;-0.35736648517751141;-1.0925397023191712;-1.1722278803649986;0.85892487909182891;0.12773293521361009;1.1787493364004771;0.27668729659283203;1.1578060780294726;1.8840512762437511;0.9063284840901723;0.94768369670928398;0.48328634089928535;-0.10733952957208487;-1.1188946121023484;-1.5346031051841951;-0.32723212318283734;-0.12416468898943911;-0.60921453307897233;0.65071039593320679;0.47145310809533286;0.32669511914796134;0.58582863489804893;0.38702228571951391;-0.89023043620135234;0.44262299478855732;0.048415999944946816;0.53472453578638979;-2.0530949564475205;0.39304900480220534;-0.41242637899836854;0.68962798823069216;0.17039028885609728;-0.034681965305537459;0.60519631249475481;0.32072464644497289;-1.5382509095659476;-2.4319490468653013;1.0276687137771834;1.4221494854151291;-0.034465741608131116;0.63982147694085267;-2.2652162430943985;-1.2159239073527;-0.91282032354598563;-1.245531284667873;0.080545867407308791;-1.5040520291936632;-0.16812011718996347;0.73087697480824798;0.54356686300197887;0.34660608187525505;-1.3282512569353877;1.5930895250358286;-1.0834260155519175;0.72292382050561055;-0.28829430900676972;-1.1332195041442401;0.14811382594069683;-0.1570550389752971;0.32424092522765469;1.3064597787785928;-0.6820181752140877;0.33286832451448928;-0.26431820630791508;0.8932870009591366;-0.68198520054751055
0.52703349001715161;1.837734919063474;1.1090196217878581;-0.028917150997424625;0.69012463426243209;-0.96063783301203731;0.47937415398952288;-0.53919406703042205;0.61838577246608328;0.11748158422569906;0.54693879533133616;-0.66852834071518197;1.1544818356418676;0.56758810531994219;-1.3305168797339837;-0.39637737950527169;1.239217909478072;0.94567813268841538;0.17313588008965541;1.0833827825135516;0.052301707433174797;1.0863371016724535;-0.10337875755321684;0.017292057969339795;0.99365637232993276;0.63556351842189851;-0.81781747546922356;-0.26881311339242886;-1.7651354944070132;2.0287329979723685;0.62548430508487618;-1.1474550942383879;2.7064534236423561;0.92077693941774763;-0.44064817995775313;0.89458691176425809;-1.2199063871934455;0.47186632572784382;0.41882020266153952;-0.28618352488872806;0.0018466363703082572;0.83480300149071196;-1.8571389453278284;1.5833930957833366;0.25743980327965377;-0.45808794862174318;-0.67008859151248279;0.17224229485994924;0.3650751204120688;-0.47198154096811423;-1.7065100427140398;-0.97647660353664889;1.7352580149383867;1.4503136388640481;-0.34946505103028164;-0.89620949457372445;-0.51526890787115387;0.33607802503291495;1.1958764617682065;-0.53522146966263207;0.027240000125448409;-1.4752303549659833;-0.66848337776002631;-0.83833872983566449;0.64061749351246045;1.0542576274984763;1.5020092871178032;1.0649956310442201;0.77519216453864026;1.2513591248337839;-0.34951264118880049;-0.4841116864437438;-0.21479883892852686;-0.62105122245789823;-0.037121171882222172;-0.012529364513864556;-0.049695236876083564;-0.6101904178119103;-1.4466120318967199;-1.267102040579944;-1.7468979083458251;-1.2081931938317152;-0.0055572751563514305;-0.67201180973797181;-0.29005041543630156;2.319132852244933;0.036060696486299823;1.5691548144222618;0.88916414643237918;0.40081223823345652;0.71937977178166446;-1.1655629174358464;-1.426668582501923;-0.62608862093955175;0.56952729035974847;-1.7694707015955768;-0.89409683272162077;1.0415855991568397
