0;0.31705881934612989;0;0.5341697190888226;0.3511619339697063;0.12328516552224755;0;0.07664589025080204;0;0.1655055764131248;0;0;0.58103803684934974;0;0;0;0;0;0.20183963235467672;0.56474182195961475;0;0;0.73421603441238403;0;0;0;0.090471953619271517;0;0;0;0.76632994320243597;0.47040929831564426;0;0;0.35379158705472946;0;0;0;0;0.13553235772997141;0.35610600188374519;0.18374412413686514;0.31241662986576557;0;0.24762844620272517;0.32192770624533296;0;0;0.20168103324249387;0.10847098333761096;0;0;0;0.51382900215685368;0.57618567068129778;0.40996549278497696;0.46706006955355406;0.67224565707147121;0;0;0.36999732628464699;0.57722202595323324;0.27700847573578358;0;0;0.16632702946662903;0.95152589958161116;0.19685753993690014;0;0;0;0.70115244993939996;0;0;0;0;0.39519769279286265;0.44503359729424119;0;0;0.20192899601534009;0;0.21533815935254097;0;0;0;0;0.06268793810158968;0;0;0.46374149899929762;0.88397355191409588;0;0.49501434667035937;0;0.69592918362468481;0.025223234668374062;0.20284360367804766
0.85107345134019852;0.89084429573267698;0.34573305211961269;0;0.17502969456836581;0.36831737915053964;0.20488881086930633;0;0;0.47347820876166224;0;0;0.013342501129955053;0.055667311418801546;0;0;0;0;0;0;0;0;0.21192351309582591;0;0.98483651410788298;0;0;0;0;0;0.56331986049190164;0;0.67687608487904072;0.30294183362275362;0.54026351869106293;0;0;0;0;0;0.047901398967951536;0.2261537523008883;0;0.2495004627853632;0;0;0;0.88467389577999711;0.78211624315008521;0;0.13006844464689493;0.23371005430817604;0;0.45268352841958404;0;0;0;0;0;0;0.73386499425396323;0.89016699837520719;0.30847673816606402;0.74568874249234796;0;0;0.10103414626792073;0;0;0.61472819978371263;0.43097268929705024;0.90698870318010449;0;0;0.25149872759357095;0.3649882129393518;0;0;0.11565449414774776;0.3072263696230948;0;0.39425934664905071;0;0;0.83826844021677971;0;0;0.32533256150782108;0;0.86893229512497783;0.67486635083332658;0;0.9790619071573019;0;0;0;0;0
0;0.65302047319710255;0.17103694844990969;0.41988962888717651;0;0.80981809040531516;0.19624719070270658;0.024209402035921812;0.98954883823171258;0;0.21419789828360081;0;0.017501923721283674;0.27871139580383897;0;0;0.43686001794412732;0.078361674677580595;0.96972977975383401;0.22319934284314513;0.59133425774052739;0.64246904430910945;0;0;0;0.61167107336223125;0;0.30114407045766711;0;0;0;0.89139140583574772;0.62293275911360979;0;0.2336363815702498;0.88456488540396094;0.62467107968404889;0.86598798586055636;0;0.35614112671464682;0.57033473439514637;0;0;0.93155995011329651;0;0;0;0;0;0.81155919237062335;0.076449400279670954;0.51950447028502822;0;0;0.45557326404377818;0;0.48827918898314238;0.52407636307179928;0;0.41675783647224307;0;0.78263714071363211;0.11095921881496906;0;0.45403548656031489;0;0.37688835244625807;0.90549118630588055;0;0.57571843964979053;0;0;0;0.086348870769143105;0;0.61372731951996684;0;0;0;0.0020086821168661118;0.37895112577825785;0;0.91995252529159188;0;0.82309058494865894;0;0;0.79417479038238525;0;0;0;0;0.25964371953159571;0;0.40287480363622308;0;0;0
0;0;0;0;0;0;0;0.98995744483545423;0;0;0;0;0.68828645860776305;0;0.99715748894959688;0;0;0.69686131458729506;0.97689156047999859;0.63832560274749994;0;0.064966937992721796;0;0;0.91195743950083852;0.80802806047722697;0.49284667009487748;0;0.78751847706735134;0;0.28806534362956882;0;0.7971906429156661;0;0.59034468652680516;0;0.74015602469444275;0;0;0.26158180646598339;0.85744442138820887;0;0;0.24470898415893316;0;0.091494899708777666;0.77532708970829844;0;0;0;0;0;0;0;0.78768514469265938;0.14781232830137014;0;0;0;0;0.64907212555408478;0.61210252624005079;0;0;0;0.1063201199285686;0;0.29992718901485205;0.41764716245234013;0.62467932421714067;0.12390375882387161;0;0.35802010586485267;0;0;0.62386369658634067;0.98741133371368051;0.95353608345612884;0.26437245728448033;0;0;0;0.37632274907082319;0;0.69106051372364163;0;0.20082679018378258;0.18700688984245062;0.91098942793905735;0;0.1062283250503242;0;0;0.20551165333017707;0.55242376821115613;0.569656893145293;0.072863338980823755;0.35732254898175597
0.074951444286853075;0;0.8746439665555954;0;0;0.75712059251964092;0;0;0.97147871181368828;0;0;0;0;0.7037374647334218;0;0;0;0;0.28747025690972805;0.25612207595258951;0;0;0;0.84709801292046905;0;0;0;0;0;0.97377297561615705;0.27202781848609447;0;0.919317118357867;0;0;0;0;0;0;0;0;0.74936132365837693;0.27680891146883368;0.96900620358064771;0;0.024955917149782181;0;0.095469897147268057;0;0.4329918073490262;0;0;0;0;0.36829300038516521;0.3947976240888238;0.94963596388697624;0;0.69112595682963729;0;0;0;0.031517930328845978;0;0;0;0.99592477874830365;0.10552662564441562;0.81179763237014413;0.11879562353715301;0.16755037428811193;0.3826967584900558;0.27862327778711915;0.55770433088764548;0;0.62016110215336084;0.88712176308035851;0.75218284036964178;0.015198791399598122;0.32668201345950365;0.52677302807569504;0;0;0.20095776580274105;0.44899240974336863;0.29195632413029671;0;0.27718261396512389;0.45630166353657842;0;0;0.74817095184698701;0;0;0.95141728268936276;0.91249562008306384;0;0
0.74636429315432906;0;0;0.138804632704705;0.42951065534725785;0.65583903482183814;0.21997562842443585;0.57560995174571872;0.87404952803626657;0;0;0.62716927053406835;0;0.50618240237236023;0.07850161474198103;0.95920112542808056;0.274327770806849;0;0;0.058654635213315487;0.054108435288071632;0.91130579728633165;0.09579923003911972;0.47902836930006742;0.77171154879033566;0.58220685366541147;0;0;0.70399888511747122;0;0.77268249215558171;0.88134887395426631;0;0.81168736796826124;0;0.19400946842506528;0;0.21684066578745842;0;0.92436721688136458;0;0;0.98293905286118388;0.71988621586933732;0;0;0.80867338972166181;0;0.2112872339785099;0.52391797956079245;0;0;0;0;0;0;0.39437377732247114;0;0.94991192268207669;0;0;0;0.67011147644370794;0.43578388728201389;0.89161286968737841;0;0.57577593857422471;0.053948366548866034;0;0;0.4802636350505054;0.3755818591453135;0.49474165355786681;0;0.89823744166642427;0;0;0.26772295217961073;0;0;0.9480149457231164;0;0.90541633078828454;0;0;0.36152338655665517;0.63086833385750651;0;0;0;0.63591507636010647;0;0;0;0;0;0;0.13318354077637196
0;0;0;0;0.59164700191468;0;0.87326353834941983;0.14169906778261065;0.69923568377271295;0.7742163366638124;0.34423009725287557;0.45535272685810924;0.2458245032466948;0.72860866179689765;0.018133186269551516;0.67675305856391788;0.58107945183292031;0;0.74799625761806965;0;0;0;0.76052344823256135;0;0.14737899415194988;0;0;0;0.19746749708428979;0;0.92698393203318119;0;0;0.72800237685441971;0;0;0.17747498117387295;0;0;0;0;0;0;0.56165960617363453;0.27384751010686159;0;0;0.82461816351860762;0;0.29553940938785672;0;0.95249124988913536;0;0.9878904945217073;0;0.78146438021212816;0;0.16980220610275865;0;0.92582165263593197;0.12011007312685251;0.89723517373204231;0;0.056874667759984732;0.1074603539891541;0.75751548586413264;0.92126224422827363;0.24357228120788932;0.026659682858735323;0.66516626579686999;0;0;0;0;0.87581962021067739;0;0.52484611421823502;0;0;0;0.039991893339902163;0;0.78302133455872536;0;0;0;0.54131319047883153;0;0;0;0.74758413713425398;0.80122962407767773;0;0.28806155128404498;0;0;0.34483705228194594;0
0.31210256833583117;0;0.43169342214241624;0;0;0.31065627234056592;0;0.90748356655240059;0.25713368412107229;0;0;0;0.64511647401377559;0.67528564715757966;0.14843239029869437;0.014948890078812838;0;0.25262336060404778;0;0;0.63316015340387821;0.2386202784255147;0;0;0;0.6638107686303556;0;0.75552915874868631;0.26061210408806801;0.92725724633783102;0;0;0.16565596032887697;0;0;0;0.32765478035435081;0.34780141757801175;0;0.050315763801336288;0.50172680523246527;0;0.0069784638471901417;0;0.22121130675077438;0.38131665717810392;0.24182110093533993;0;0.1851819003932178;0.25288534024730325;0.010456656571477652;0;0;0;0.37181513011455536;0.84532903414219618;0;0;0;0.035657472442835569;0.19241066882386804;0.73592877155169845;0.7754613128490746;0;0;0.95824015373364091;0;0.51158157549798489;0;0;0;0;0;0.10066547011956573;0;0;0.36553029296919703;0;0;0.61990884086117148;0;0.76185067091137171;0.89773952588438988;0.015062003396451473;0.58916389383375645;0;0.14475661842152476;0.80515389377251267;0;0;0;0;0.20134295476600528;0;0;0;0;0
0;0;0;0;0;0.15628035506233573;0;0;0.53682485921308398;0.051936200354248285;0.89856609469279647;0;0;0;0.32866162806749344;0;0.17444727709516883;0;0.13002079073339701;0;0.11611772933974862;0.60838602995499969;0;0;0;0.6207878589630127;0;0.47462475439533591;0.52857294725254178;0.1990306000225246;0;0.88416349794715643;0.68954356946051121;0.47342936415225267;0.4073823019862175;0.050418312661349773;0.0060322191566228867;0;0;0.91840757802128792;0;0.40236261999234557;0;0;0;0.71063123643398285;0.096366572193801403;0.21151892654597759;0;0;0.50820107385516167;0;0.59998363023623824;0.98232346447184682;0;0.92576781660318375;0.051589409820735455;0;0.069358744192868471;0.23675873829051852;0.80941210547462106;0;0;0.70777644636109471;0.60852096555754542;0.67947700107470155;0.085161895956844091;0.23648572014644742;0;0;0;0.20082816388458014;0;0;0.91883195657283068;0.78787090629339218;0;0;0;0.54099663393571973;0;0.73184810951352119;0.68221672531217337;0;0;0.82279730308800936;0;0.30391282821074128;0.55069448193535209;0.9280513976700604;0.85655007464811206;0;0;0.47104075318202376;0.86404814990237355;0.53981690434738994;0.95387092465534806;0
0.25943786464631557;0.3011127645149827;0;0.30326647916808724;0.42229669308289886;0;0;0.55509335873648524;0.87696277583017945;0.14487964054569602;0;0;0;0;0;0;0.10873396461829543;0;0.24429283756762743;0.003190748393535614;0.29004609119147062;0;0.74896853463724256;0.059411689173430204;0.079773782286792994;0;0;0;0.3816394554451108;0.75400666892528534;0;0.31376229366287589;0;0;0;0;0;0;0.64259683853015304;0.41828107507899404;0.70404257206246257;0;0;0.3002233593724668;0.34223613934591413;0;0.82264584675431252;0;0.24020554637536407;0;0.16997643280774355;0;0.50464722001925111;0;0.87410208396613598;0.81270618829876184;0;0;0.044034509919583797;0.42618369497358799;0.010358882136642933;0;0.80234949523583055;0;0;0;0;0.48899437440559268;0;0.6826763367280364;0;0;0;0.446605886798352;0.36152781033888459;0;0.15440352074801922;0.61079496238380671;0;0;0;0.74551126128062606;0.63525661500170827;0;0;0.45595535868778825;0;0.33682799898087978;0;0;0;0;0;0.50656258082017303;0.028481889981776476;0;0;0.77151470864191651
